language,category,policy_author,tier,max_selected,max_total,work_key,work_title,work_authors,author_score,first_publish_year,edition_key,edition_title,edition_subtitle,edition_languages,edition_title_score,isbn,publisher,publish_date,page_count,cover_id,cover_state,cover_width,cover_height,cover_format,cover_local_path,collection_flag,suspicious_flag,pre_cover_score,final_score,classification,classification_reason,selection_state
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL1208074W,Portugal,Jean Giraudoux,1.0000,1958,/books/OL6258932M,Portugal,suivi de Combat avec l'image.,fre,1.0000,,Grasset,1958,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL44129044W,Provinciales,Jean Giraudoux,1.0000,1909,/books/OL60349449M,Provinciales,,fre,1.0000,,B. Grasset,1909,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL1208076W,"Siegfried, pièce en 4 actes",Jean Giraudoux,1.0000,1949,/books/OL15483574M,"Siegfried, pièce en 4 actes",Version conforme a l'édition originale,fre,1.0000,,B. Grasset,1963,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL1208113W,Sodome et Gomorrhe,Jean Giraudoux,1.0000,1943,/books/OL19079621M,Sodome et Gomorrhe,pièce en deux actes.  Front. de Christian Bérard.,fre,1.0000,,B. Grasset,1959,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL1208077W,"Sodome et Gomorrhe, pièce en deux actes",Jean Giraudoux,1.0000,1943,/books/OL18449672M,"Sodome et Gomorrhe, pièce en deux actes.",Frontispice de Christian Bérard.,fre,1.0000,,B. Grasset,1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL38627349W,Suzanne et le Pacifique,Jean Giraudoux,1.0000,1926,/books/OL52794334M,Suzanne et le Pacifique,,fre | eng,1.0000,,Univ. of London Press,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Jean Giraudoux,2,12,18,/works/OL1208105W,Visitations,Jean Giraudoux,1.0000,1947,/books/OL13722954M,Visitations.,,fre,1.0000,,Grasset,1952,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682082W,Avant-goût II,Michel Butor,1.0000,1987,/books/OL2091330M,Avant-goût II,,fre,1.0000,,Ubacs,1987,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10862367W,Avant-Goût III,Michel Butor,1.0000,1989,/books/OL17922444M,Avant-Goût III,l'appel du large,fre,1.0000,,Editions UBACS,1989,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682061W,Cremonini,Michel Butor,1.0000,1996,/books/OL723646M,Cremonini,"1958-1961 : minéral, végétal, animal = mineral, vegetal, animal",eng | fre,1.0000,,Seuil,1996,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423674W,Degre s,Michel Butor,1.0000,1960,/books/OL13672918M,Degre s,roman,fre,1.0000,,Gallimard,1960,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682062W,Dialogue avec 33 [i.e. trente-trois] variations de Ludwig van Beethoven sur une valse de Diabelli,Michel Butor,1.0000,1971,/books/OL13583818M,Dialogue avec 33 [i.e. trente-trois] variations de Ludwig van Beethoven sur une valse de Diabelli.,,fre,1.0000,,Gallimard,1971,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682064W,Elseneur,Michel Butor,1.0000,1979,/books/OL14454970M,Elseneur.,,fre,1.0000,,Volumen,1979,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423685W,Envois,Michel Butor,1.0000,1980,/books/OL13950273M,Envois,,fre,1.0000,,Gallimard.,1980,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423676W,Essais sur le roman,Michel Butor,1.0000,1969,/books/OL13798020M,Essais sur le roman.,,fre,1.0000,,Gallimard,1972,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423677W,Essais sur les Essais,Michel Butor,1.0000,1968,/books/OL13653509M,Essais sur les essais.,,fre,1.0000,,Gallimard,1968,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423690W,Essais sur les modernes,Michel Butor,1.0000,1960,/books/OL21393512M,Essais sur les Modernes.,,fre,1.0000,,Gallimard,1971,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423687W,L' emploi du temps,Michel Butor,1.0000,1956,/books/OL21898518M,L' emploi du temps.,,fre,1.0000,,Les Editions de Minuit,1957,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL36946970W,L'Emploi du temps,Michel Butor,1.0000,1963,/books/OL52568743M,L'Emploi du temps ...,Suivi de l'Exemple,fre,1.0000,,Union générale d'éditions,1966,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682078W,L' oreille de la lune,Michel Butor,1.0000,1973,/books/OL4789108M,L' Oreille de la lune,voyage en compagnie de Jules Verne,fre,1.0000,,R. Blanchet,1973,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682075W,Les Mots dans la peinture,Michel Butor,1.0000,1969,/books/OL5736034M,Les mots dans la peinture.,,fre,1.0000,,A Skira,1969,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682076W,Lessive pour Marie-Jo,Michel Butor,1.0000,1986,/books/OL534619M,Lessive pour Marie-Jo,,fre,1.0000,,Asphodel,1986,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682077W,"Loisirs et brouillons, 1964-1984",Michel Butor,1.0000,1984,/books/OL2599618M,"Loisirs et brouillons, 1964-1984",,fre,1.0000,,D. Bedou,1984,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682094W,Michel Butor,Michel Butor,1.0000,1973,/books/OL3351501M,Michel Butor,"rencontre, trajectoire",fre,1.0000,,Centre Joë Bousquet et son temps,2001,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423680W,Mobile,Michel Butor,1.0000,1962,/books/OL13653539M,Mobile,e tude pour une repre sentation des E tats-Unis.,fre,1.0000,,Gallimard,1962,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423682W,"Rabelais, ou c'était pour rire",Michel Butor,1.0000,1972,/books/OL20012419M,"Rabelais, ou c'était pour rire",,fre,1.0000,,Librairie Larousse,1972,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682079W,Réseau aérien,Michel Butor,1.0000,1962,/books/OL16632294M,Réseau aérien,texte radiophonique.,fre,1.0000,,Gallimard,1962,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL10423683W,Troisieme dessous,Michel Butor,1.0000,1977,/books/OL21113227M,Troisieme dessous.,,fre,1.0000,,Gallimard,1977,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Michel Butor,2,10,15,/works/OL682081W,Victor Hugo écartelé,Michel Butor,1.0000,1984,/books/OL549750M,Victor Hugo écartelé,,fre,1.0000,,Jacques Matarasso,1984,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198229W,Colères,Vercors,1.0000,1956,/books/OL6209990M,Colères,roman,fre,1.0000,,A. Michel,1956,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198284W,Comme un frère,Vercors,1.0000,1973,/books/OL5111175M,Comme un frère,,fre,1.0000,,Plon,1973,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198230W,Comme un frère [par] Vercors,Vercors,1.0000,1973,/books/OL18711581M,Comme un frère [par] Vercors.,,fre,1.0000,,Plon,1973,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198234W,Goetz,Vercors,1.0000,1958,/books/OL14842618M,Goetz,treize reproductions,fre,1.0000,,Muse e de poche,1958,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198235W,Je cuisine comme un chef,Vercors,1.0000,1976,/books/OL4664481M,Je cuisine comme un chef,les 101 plus fines recettes de la gastronomie française mises à la portée des personnes les moins expérimentées,fre,1.0000,,Seghers,1976,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL10766387W,La bataille du silence,Vercors,1.0000,1967,/books/OL17043411M,La bataille du silence,souvenirs de minuit,fre,1.0000,,Presses de la Cité,1967,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL11635471W,La Bataille du silence,Vercors,1.0000,1976,/books/OL15579273M,La Bataille du silence,,fre,1.0000,,Famot,1976,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198236W,La marche a l'e toile,Vercors,1.0000,1943,/books/OL13839440M,La marche a l'e toile.,,fre,1.0000,,Editions de Minuit,1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198237W,La Marche a l'étoile,Vercors,1.0000,1943,/books/OL19790844M,La Marche a l'étoile.,,fre,1.0000,,Les Cahiers du silence,1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL38761373W,La marche à l'étoile,Vercors,1.0000,1947,/books/OL52771926M,La marche à l'étoile,,fre,1.0000,,Éditions de minuit,1947,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198239W,La puissance du jour,Vercors,1.0000,1951,/books/OL6100652M,La puissance du jour,,fre,1.0000,,Michel,1951,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL10766380W,Le radeau de la Méduse,Vercors,1.0000,1969,/books/OL17043476M,Le radeau de la Méduse,roman,fre,1.0000,,Presses de la Cité,1969,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198289W,Le Radeau de la Méduse,Vercors,1.0000,1969,/books/OL20214994M,Le Radeau de la Méduse.,,fre,1.0000,,Presses de la Cité,1969,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198243W,Le sable du temps,Vercors,1.0000,1947,/books/OL16396320M,Le sable du temps.,,fre,1.0000,,Émile-Paul frères,1947,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198244W,Le sable du temps p̀ar  Vercors,Vercors,1.0000,1946,/books/OL20279738M,Le sable du temps p̀ar  Vercors.,,fre,1.0000,,Émile-Paul Frıeres,1946,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL38734510W,Le silence de la mer,Vercors,1.0000,1944,/books/OL57268626M,Le silence de la mer,,fre,1.0000,,Les Editions de Minuet,1944,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL10766382W,Le silence de la mer,Vercors,1.0000,1951,/books/OL21492814M,Le silence de la mer,et autres récits [par] Vercors [pseud.],fre,1.0000,,Michel,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198303W,"Le silence de la mer, et autres récits",Vercors,1.0000,1951,/books/OL19999906M,Le silence de la mer et autres récits,,fre,1.0000,,Michel,1967,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL10766383W,"Le silence de la mer, et autres récits",Vercors,1.0000,1951,/books/OL14087616M,"Le silence de la mer, et autres récits",,fre,1.0000,,Albin Michel,1951,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL13554344W,Le silence de la mer ; et autres récits,Vercors,1.0000,1964,/books/OL22208380M,Le silence de la mer ; et autres récits,,fre,1.0000,,Albin Michel,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198252W,Le silence de la mer [par] Vercors,Vercors,1.0000,1943,/books/OL17244704M,Le silence de la mer [par] Vercors.,,fre,1.0000,,Les cahiers du silence,1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198245W,Les animaux de nature s,Vercors,1.0000,1952,/books/OL14141210M,Les animaux de nature s,histoire naturelle,fre,1.0000,,Michel,1952,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL37386140W,Les animaux dénaturés,Vercors,1.0000,1952,/books/OL58643929M,Les animaux dénaturés,roman,fre,1.0000,,A. Michel,1957,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198246W,"Les animaux dénaturés, roman",Vercors,1.0000,1952,/books/OL19013198M,"Les animaux dénaturés, roman",,fre,1.0000,,A. Michel,1952,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198247W,"Les animaux dénaturés, suivi de La marche à l'étoile",Vercors,1.0000,1961,/books/OL16479867M,"Les animaux dénaturés, suivi de La marche à l'étoile.",,fre,1.0000,,Albin Michel,1961,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198248W,Les armes de la nuit et La puissance du jour,Vercors,1.0000,1951,/books/OL22088998M,Les armes de la nuit et La puissance du jour,,fre,1.0000,,A. Michel,1951,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL37342691W,"Les armes de la nuit, et La puissance du jour",Vercors,1.0000,1951,/books/OL50328315M,"Les armes de la nuit, et La puissance du jour",,fre,1.0000,,Albin Michel,1951,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198249W,"Les armes de la nuit, récit",Vercors,1.0000,1947,/books/OL15473487M,"Les armes de la nuit, récit.",,fre,1.0000,,Les Éditions de minuit,1947,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL10766381W,Les chemins de l'être,Vercors,1.0000,1965,/books/OL17043422M,Les chemins de l'être,une discussion,fre,1.0000,,A. Michel,1965,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198292W,Les pas dans le sable,Vercors,1.0000,1954,/books/OL20214942M,Les pas dans le sable.,,fre,1.0000,,Albin Michel,1954,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198293W,Les silences de la mer,Vercors,1.0000,1943,/books/OL16398681M,Les silences de la mer,,fre,1.0000,,"Pantheon Books inc., distributed by J. Schiffrin & Co.",1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL28187270W,Les silences de la mer,Vercors,1.0000,1943,/books/OL38589431M,Les silences de la mer,,fre,1.0000,,"Pantheon Books inc., distributed by J. Schiffrin & Co.",1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198255W,Les silences de la mer [par] Vercors,Vercors,1.0000,1943,/books/OL18742318M,Les silences de la mer [par] Vercors.,,fre,1.0000,,Pantheon Books; distributed by J. Schiffrin,1943,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198256W,Les yeux et la lumie  re,Vercors,1.0000,1950,/books/OL14508021M,Les yeux et la lumie  re,myste  re a   six voix.,fre,1.0000,,Albin Michel,1950,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198294W,Les yeux et la lumière,Vercors,1.0000,1948,/books/OL22069084M,Les yeux et la lumière,mystère a six voix,fre,1.0000,,Sine nomine,1948,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198258W,Liberté ou fatalité?,Vercors,1.0000,1970,/books/OL16396310M,Liberté ou fatalité?,Oedipe et Hamlet,fre,1.0000,,Perrin,1970,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198260W,Monsieur Prousthe,Vercors,1.0000,1958,/books/OL14185809M,Monsieur Prousthe,un souvenir,fre,1.0000,,A. Michel,1958,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198261W,Morale chr©♭tienne et morale marxiste,Vercors,1.0000,1960,/books/OL14054307M,Morale chr©♭tienne et morale marxiste,,fre,1.0000,,La Palatine,1960,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL35433027W,Oedipe,Vercors,1.0000,1970,/books/OL47857640M,Oedipe,,fre,1.0000,,Théâtre de la ville,1970,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198266W,"P.P.C., ou, Le concours de Blois",Vercors,1.0000,1957,/books/OL17615616M,"P.P.C., ou, Le concours de Blois",,fre,1.0000,,Editions Albin Michel,1957,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198295W,Questions sur la vie,Vercors,1.0000,1973,/books/OL21762473M,Questions sur la vie,à MM. les biologistes [par] Vercors.,fre,1.0000,,Stock,1973,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198267W,Quota ou les Pléthoriens,Vercors,1.0000,1966,/books/OL5567768M,Quota ou les Pléthoriens,roman,fre,1.0000,,Stock,1966,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198270W,Sept sentiers du desert,Vercors,1.0000,1972,/books/OL13721444M,Sept sentiers du desert.,,fre,1.0000,,Presses de la cite,1972,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198272W,Souffrance de mon pays,Vercors,1.0000,1945,/books/OL195141M,Souffrance de mon pays,,fre,1.0000,,Émile-Paul,1945,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198273W,Souffrance de mon pays [par] Vercors,Vercors,1.0000,1945,/books/OL17094612M,Souffrance de mon pays [par] Vercors.,,fre,1.0000,,Émile-Paul,1945,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198305W,Sur ce rivage,Vercors,1.0000,1958,/books/OL16632287M,Sur ce rivage,,fre,1.0000,,A. Michel,1958,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198276W,"Sylva, roman [par] Vercors [pseud.]",Vercors,1.0000,1961,/books/OL15473516M,"Sylva, roman [par] Vercors [pseud.]",,fre,1.0000,,B. Grasset,1961,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198277W,"Tapisseries de Jean Lurcat, 1939-1957",Vercors,1.0000,1957,/books/OL16569388M,"Tapisseries de Jean Lurcat, 1939-1957",,fre,1.0000,,Pierre Vorms,1957,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198306W,Tendre naufrage,Vercors,1.0000,1974,/books/OL13740881M,Tendre naufrage.,,fre,1.0000,,Presses de la cite,1974,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198279W,Visions intimes et rassurantes de la guerre,Vercors,1.0000,1936,/books/OL1973132M,Visions intimes et rassurantes de la guerre,,fre,1.0000,,Aux nourritures terrestres,1936,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198281W,Zoo,Vercors,1.0000,1964,/books/OL22461678M,Zoo,,fre,1.0000,,L'Avant-scène,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL10766386W,Zoo,Vercors,1.0000,1964,/books/OL17043527M,Zoo,"ou, L'assassin philanthrope",fre,1.0000,,Théâtre national populaire,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL35527079W,Zoo,Vercors,1.0000,1964,/books/OL47958195M,Zoo,"ou, L'assassin philanthrope; comédie judiciaire zoologique et morale en trois actes",fre,1.0000,,Plaisir France,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Vercors,2,8,12,/works/OL1198300W,"Zoo, ou, L'Assassin philanthrope",Vercors,1.0000,1964,/books/OL22948421M,"Zoo, ou, L'assassin philanthrope",,fre,1.0000,,Théâtre National Populaire,1964,,,NOT_PROBED,,,,,NO,NO,129.0000,137.0000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Henri Bosco,2,12,18,/works/OL1278077W,L'a  ne Culotte,Henri Bosco,1.0000,1937,/books/OL14476767M,ne Culotte,,fre,0.9600,,Gallimard,1937,,,NOT_PROBED,,,,,NO,NO,128.2000,136.2000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Henri Bosco,2,12,18,/works/OL7548757W,L' ane culotte,Henri Bosco,1.0000,1937,/books/OL19828863M,ane culotte,roman.,fre,0.9600,,Gallimard,1946,,,NOT_PROBED,,,,,NO,NO,128.2000,136.2000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Henri Bosco,2,12,18,/works/OL11809812W,L' Art de Henri Bosco,Colloque international Henri Bosco.,0.9600,1981,/books/OL16487512M,L' Art de Henri Bosco,"actes du IIe Colloque international Henri Bosco, Nice, 4-5 mai 1979.",fre,1.0000,,J. Corti,1981,,,NOT_PROBED,,,,,NO,NO,128.2000,136.2000,REJECT,No cover candidate.,
FR,TWENTIETH_CENTURY,Henri Bosco,2,12,18,/works/OL13169815W,Le réel et l'imaginaire dans l'oeuvre de Henri Bosco,Colloque sur Henri Bosco (1975 Nice),0.9600,1976,/books/OL20586705M,Le réel et l'imaginaire dans l'oeuvre de Henri Bosco,actes du Colloque de Nice (Mars 1975).,fre,1.0000,,Corti,1976,,,NOT_PROBED,,,,,NO,NO,128.2000,136.2000,REJECT,No cover candidate.,
