target_index,language,category,priority,target_author,target_work,query_mode,work_key,work_title,work_authors,edition_key,edition_title,edition_subtitle,edition_languages,isbn,publisher,publish_date,page_count,cover_id,title_score,author_score,candidate_score,cover_state,cover_width,cover_height,cover_format,cover_local_path,candidate_state,acquisition_search_state
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL1161949W,"Facundo, civilización y barbarie",Domingo Faustino Sarmiento,/books/OL16615600M,"Facundo, civilización y barbarie",vida de Juan Facundo Quiroga.,spa,,Editorial Porrúa,1966,,,0.95,1.0,0.874,NOT_PROBED,,,,,REJECTED_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL1161937W,"Facundo, civilización y barbárie",Domingo Faustino Sarmiento,/books/OL18352876M,"Facundo, civilización y barbárie",,spa,8432039594,Planeta,1986,,8079209,0.95,1.0,0.9590000000000001,VALID_COVER,200,200,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-155-OL18352876M.jpeg,USABLE_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL16029175W,"Facundo, civilización y barbarie",Domingo Faustino Sarmiento,/books/OL24931839M,"Facundo, civilización y barbarie",vida de Juan Facundo Quiroga,spa,9789684326019,Editorial Porrúa,1996,,6875496,0.95,1.0,0.9590000000000001,VALID_COVER,318,500,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-155-OL24931839M.jpeg,USABLE_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL22375903W,"Facundo, o, Civilización y barbarie",Domingo Faustino Sarmiento,/books/OL30461543M,"Facundo, o, Civilización y barbarie",,spa,9789871518197,EDUVIM,2009,,13335136,0.95,1.0,0.9590000000000001,VALID_COVER,200,286,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-155-OL30461543M.jpeg,USABLE_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL19771114W,Facundo,Domingo Faustino Sarmiento,/books/OL43531937M,Facundo,,spa,,Casa de las Américas,1982,,,1.0,1.0,0.9,NOT_PROBED,,,,,REJECTED_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL40297381W,Facundo,Domingo Faustino Sarmiento,/books/OL56392147M,Facundo,,spa,9781530879212,CreateSpace Independent Publishing Platform,2016,,,1.0,1.0,0.93,NOT_PROBED,,,,,REJECTED_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL38870971W,Facundo,Domingo Faustino Sarmiento,/books/OL57712379M,Facundo,,spa,,Sociedad de Bibliófilos Argentinos,1935,,,1.0,1.0,0.9,NOT_PROBED,,,,,REJECTED_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL34650905W,Facundo,Domingo Faustino Sarmiento,/books/OL62355483M,Facundo,,spa,,Ediciones Estrada,1953,,,1.0,1.0,0.9,NOT_PROBED,,,,,REJECTED_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL1161881W,"Facundo, or, civilization and barbarism",Domingo Faustino Sarmiento | Domingo Faustino Sarmiento | Domingo F. Sarmiento | 12,/books/OL6322587M,Facundo,,fre | spa,,Institut international de coopération intellectuelle,1934,,5817472,1.0,1.0,0.9550000000000001,VALID_COVER,301,500,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-155-OL6322587M.jpeg,USABLE_CANDIDATE,
155,ES,HISTORY_SOCIETY,2,Domingo Faustino Sarmiento,Facundo,TITLE_AUTHOR,/works/OL27707852W,Facundo,Domingo Faustino Sarmiento | Juan Carlos Casas,/books/OL9199465M,Facundo,Civilizacion y Barbarie en Las Pampas Argentinas,spa,9789871136001,Stockcero,May 2003,,1055680,1.0,1.0,0.9850000000000001,VALID_COVER,333,500,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-155-OL9199465M.jpeg,USABLE_CANDIDATE,
156,ES,HISTORY_SOCIETY,2,Rodolfo Walsh,Operación Masacre,TITLE_ONLY,/works/OL11081422W,Operación masacre,Rodolfo J Walsh,/books/OL14547948M,Operación masacre,,spa,,Ediciones De La Flor,1973,,,1.0,0.9285714285714286,0.8814285714285715,NOT_PROBED,,,,,REJECTED_CANDIDATE,
156,ES,HISTORY_SOCIETY,2,Rodolfo Walsh,Operación Masacre,TITLE_ONLY,/works/OL952656W,Operación masacre,Rodolfo J. Walsh,/books/OL22164350M,Operación masacre,,spa,950515352X,Ediciones de La Flor,1986,,5407661,1.0,0.9285714285714286,0.9664285714285715,VALID_COVER,128,182,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-156-OL22164350M.jpeg,USABLE_CANDIDATE,
156,ES,HISTORY_SOCIETY,2,Rodolfo Walsh,Operación Masacre,TITLE_ONLY,/works/OL18769206W,Operación masacre,Rodolfo J. Walsh,/books/OL24046534M,Operación masacre,,spa,9788496822511,451 Editores,2008,,13067704,1.0,0.9285714285714286,0.9664285714285715,VALID_COVER,298,500,JPEG,data/audit/reconstruction-ES-candidate-covers/ES-156-OL24046534M.jpeg,USABLE_CANDIDATE,
156,ES,HISTORY_SOCIETY,2,Rodolfo Walsh,Operación Masacre,TITLE_ONLY,/works/OL15113367W,Operación Masacre seguido de La campaña periodística,Rodolfo J. Walsh,/books/OL24120262M,Operación Masacre seguido de La campaña periodística,,spa,9789505153329,Ediciones de la Flor,2009,,,0.95,0.9285714285714286,0.8854285714285715,NOT_PROBED,,,,,REJECTED_CANDIDATE,
